generations , best_fitness , time_elapsed
1 , 0.0,0.092
2 , 1.6375766214050753E-16,0.095
3 , 1.1325410339630497E-12,0.097
4 , 1.2790744214101533E-6,0.099
5 , 2.5664946896258372E-17,0.1
6 , 1.857650294601963E-14,0.102
7 , 2.314403910296356E-19,0.103
8 , 6.694819303792679E-17,0.105
9 , 4.3446466329303725E-16,0.106
10 , 1.3817087136653584E-12,0.107
11 , 2.7743821441828774E-13,0.109
12 , 1.641284427664522E-14,0.11
13 , 2.413849043925399E-16,0.111
14 , 4.254072008118347E-20,0.112
15 , 9.006233499191553E-19,0.114
16 , 1.1032348451011118E-19,0.115
17 , 1.317677361517126E-16,0.117
18 , 1.511438859215086E-12,0.118
19 , 5.132673862222441E-16,0.119
20 , 5.468910175007047E-12,0.12
21 , 7.66189943380257E-17,0.122
22 , 7.58128914952897E-9,0.123
23 , 2.7018867751313224E-17,0.124
24 , 7.993780035588927E-18,0.125
25 , 4.610925417038991E-16,0.126
26 , 3.96178901337891E-9,0.127
27 , 3.430279318962821E-7,0.129
28 , 1.9426909616788662E-9,0.13
29 , 3.3052297476296484E-20,0.131
30 , 2.2550124473555686E-18,0.132
31 , 1.3055998703413034E-14,0.134
32 , 2.4641500069340934E-14,0.135
33 , 1.6420960236649664E-15,0.136
34 , 5.8773817103504435E-21,0.137
35 , 4.478100566406433E-16,0.138
36 , 1.2102450291676884E-13,0.139
37 , 3.434294852158262E-7,0.14
38 , 1.3102770179661537E-14,0.141
39 , 4.374302440219965E-16,0.142
40 , 6.52415570794181E-18,0.143
41 , 5.341816084424953E-9,0.144
42 , 4.250844243134387E-21,0.145
43 , 9.864398885771996E-10,0.146
44 , 8.543755648423164E-13,0.147
45 , 3.353202960771304E-13,0.148
46 , 6.767262364203603E-15,0.149
47 , 5.929373315085651E-17,0.151
48 , 9.848308768485455E-9,0.152
49 , 1.7424598904373813E-11,0.153
50 , 2.408423985845494E-19,0.154
51 , 4.0650409007654845E-10,0.155
52 , 4.2584392778882945E-9,0.156
53 , 6.362143721997777E-10,0.156
54 , 4.537608715423711E-12,0.157
55 , 1.1441489100153383E-14,0.158
56 , 2.0044322382292787E-13,0.159
57 , 1.0845778378145836E-21,0.16
58 , 9.831738995917738E-14,0.161
59 , 1.5432934414178468E-22,0.162
60 , 6.085756948130481E-7,0.163
61 , 1.923612358651177E-14,0.164
62 , 1.6668763392537157E-13,0.167
63 , 7.806611589542821E-10,0.168
64 , 6.486589416102019E-11,0.169
65 , 1.658129578203194E-15,0.169
66 , 9.293804740411284E-9,0.17
67 , 8.184323375206777E-22,0.171
68 , 8.19314045093737E-20,0.172
69 , 2.30760727276123E-18,0.173
70 , 3.803119898419355E-19,0.174
71 , 6.315862364768204E-11,0.175
72 , 1.1648642336164488E-20,0.175
73 , 1.8725157268241156E-9,0.176
74 , 4.021654214678414E-21,0.177
75 , 8.086056103268516E-7,0.178
76 , 1.6427532499931272E-19,0.179
77 , 5.244702218306132E-15,0.18
78 , 5.142781830654837E-11,0.181
79 , 8.359456234807778E-12,0.181
80 , 2.7582959907666148E-6,0.182
81 , 3.8478315920984266E-15,0.183
82 , 4.261715010020338E-14,0.184
83 , 7.29953360488028E-17,0.185
84 , 2.1771929785509154E-15,0.186
85 , 2.117040406485896E-12,0.187
86 , 9.404252975278926E-20,0.188
87 , 1.7567135175872454E-11,0.189
88 , 1.0885195263188594E-9,0.189
89 , 2.450095633457948E-16,0.19
90 , 6.4445576869646874E-24,0.191
91 , 3.182112613871692E-4,0.192
92 , 2.9973172040256036E-17,0.193
93 , 3.5349445565511036E-17,0.194
94 , 6.7253595334729965E-21,0.195
95 , 7.087163580995737E-22,0.196
96 , 2.0946413309162914E-13,0.197
97 , 7.008259532059509E-9,0.198
98 , 9.21039508464306E-22,0.198
99 , 2.6710798251510393E-18,0.199
100 , 3.1897505855716264E-26,0.2
101 , 3.9501225088676E-13,0.201
102 , 1.1478474383006392E-30,0.202
103 , 2.728623196876619E-23,0.203
104 , 4.055718494720422E-6,0.204
105 , 1.086152228845177E-28,0.205
106 , 1.9622525921289673E-8,0.206
107 , 4.689435511872849E-17,0.207
108 , 2.1733036723643965E-9,0.207
109 , 1.2927067484344823E-14,0.208
110 , 1.9386523212148128E-12,0.209
111 , 7.184129540316037E-16,0.21
112 , 1.7662079098930373E-19,0.211
113 , 8.923168825652462E-11,0.212
114 , 2.30753509987165E-12,0.213
115 , 4.6951040131359424E-18,0.214
116 , 4.554394653866097E-12,0.215
117 , 3.0610577035538177E-15,0.216
118 , 1.3044733150127074E-12,0.217
119 , 1.0882218963536318E-12,0.218
120 , 8.957307474403984E-12,0.219
121 , 7.567448986491825E-15,0.22
122 , 1.725890197093804E-19,0.221
123 , 6.691694329680534E-17,0.221
124 , 7.133770184030109E-9,0.222
125 , 3.629630005459249E-22,0.223
126 , 6.619917466165502E-11,0.224
127 , 5.585477516325548E-14,0.225
128 , 1.3874794200825171E-18,0.226
129 , 3.476514383715817E-14,0.228
130 , 3.787048549724308E-11,0.229
131 , 1.152010011055319E-13,0.23
132 , 1.269369187040074E-20,0.231
133 , 1.935097370157104E-21,0.232
134 , 2.2725251345453455E-16,0.233
135 , 5.948527736226331E-4,0.234
136 , 6.5872396473661E-17,0.235
137 , 7.176417141672028E-11,0.236
138 , 2.9677309634155514E-11,0.237
139 , 1.018995930118166E-9,0.237
140 , 7.6923354985564E-24,0.238
141 , 2.2366904837665713E-12,0.239
142 , 5.800973573112716E-7,0.24
143 , 7.740993982236316E-11,0.241
144 , 2.8817270239250317E-18,0.242
145 , 1.3228732308269901E-21,0.242
146 , 6.329197959503568E-16,0.243
147 , 7.206346722478044E-20,0.244
148 , 4.55676898722685E-20,0.245
149 , 5.992482872091635E-16,0.246
150 , 8.497075440688481E-17,0.246
151 , 1.7232481213115057E-13,0.247
152 , 1.0555942890830554E-23,0.248
153 , 9.439080085369547E-13,0.249
154 , 1.1970594300160866E-11,0.25
155 , 2.5994868093298623E-14,0.251
156 , 1.6195543684824268E-25,0.252
157 , 1.9388647241986446E-20,0.253
158 , 2.0749810888341194E-18,0.253
159 , 7.681623560115659E-20,0.254
160 , 1.3535123032586459E-24,0.255
161 , 5.781937681573292E-13,0.256
162 , 1.2422046390974348E-18,0.256
163 , 3.082761055072942E-10,0.257
164 , 1.7422762633124477E-15,0.258
165 , 3.2119715031045236E-14,0.259
166 , 4.5959812367282136E-15,0.26
167 , 2.187778223635257E-13,0.26
168 , 3.5244397468952536E-12,0.261
169 , 8.176265893024104E-13,0.262
170 , 2.5320131636980998E-9,0.263
171 , 1.3621506193704367E-15,0.264
172 , 1.3011392738971662E-19,0.264
173 , 4.643204476330778E-22,0.265
174 , 6.894588803656176E-10,0.266
175 , 7.135003981876258E-26,0.267
176 , 4.274078556788415E-16,0.268
177 , 5.757708978805468E-18,0.268
178 , 4.9612185627869964E-14,0.269
179 , 2.1936544133069708E-14,0.27
180 , 1.548606740694427E-17,0.271
181 , 1.3855953743225772E-18,0.271
182 , 6.4354164030627914E-18,0.272
183 , 4.2702943188108272E-19,0.273
184 , 1.6485974230228983E-24,0.274
185 , 3.57301320080885E-22,0.275
186 , 5.0267835515688054E-5,0.275
187 , 2.7375267587604113E-25,0.276
188 , 6.788360269543062E-10,0.277
189 , 3.938373469213862E-18,0.278
190 , 2.186807008007076E-26,0.278
191 , 2.7965826743273737E-22,0.279
192 , 1.2651676237540575E-7,0.28
193 , 1.1659272407263578E-14,0.281
194 , 5.538590592459303E-23,0.282
195 , 1.2600755746934046E-19,0.283
196 , 1.2481674138462761E-16,0.283
197 , 2.1174086140031523E-10,0.284
198 , 4.0370834986135135E-19,0.285
199 , 1.2949236652119766E-16,0.286
200 , 8.895333383238485E-14,0.287
201 , 3.926078710678106E-18,0.287
202 , 2.647829208608775E-16,0.288
203 , 3.166320716022407E-17,0.289
204 , 2.6194654451898706E-14,0.29
205 , 1.4505907334122098E-19,0.29
206 , 2.9230821794019364E-16,0.291
207 , 1.82794695082858E-19,0.292
208 , 2.843353276914926E-13,0.293
209 , 1.6842073366961703E-17,0.293
210 , 1.3676321255568843E-13,0.294
211 , 2.3902495242931607E-13,0.295
212 , 1.3127432375609973E-9,0.296
213 , 1.1054639502006593E-15,0.296
214 , 1.3693767915678256E-27,0.297
215 , 5.354935769099629E-15,0.298
216 , 4.7829879302683185E-24,0.299
217 , 4.2567195349440694E-13,0.3
218 , 1.2541233762026086E-16,0.3
219 , 2.066351051076272E-21,0.301
220 , 1.1649897553891386E-17,0.302
221 , 7.6083925947863E-13,0.303
222 , 5.200075252968098E-11,0.304
223 , 6.217406528133113E-13,0.304
224 , 5.297831915245087E-17,0.305
225 , 1.7863579326930266E-12,0.306
226 , 1.9828502941389483E-18,0.307
227 , 2.9389963923249834E-11,0.307
228 , 1.4354151165124579E-8,0.308
229 , 2.015460028871433E-12,0.309
230 , 3.8624328542415224E-28,0.309
231 , 1.3036225505381142E-14,0.31
232 , 9.89307422619284E-15,0.311
233 , 2.26825904611601E-15,0.311
234 , 1.5699850474476068E-13,0.312
235 , 6.822824113684251E-14,0.313
236 , 1.3442479484829764E-11,0.314
237 , 1.6905022607437977E-17,0.314
238 , 1.7087731566571347E-10,0.315
239 , 3.4775326056176888E-12,0.316
240 , 9.380198640968514E-14,0.317
241 , 7.660777308409092E-9,0.318
242 , 2.356644418866676E-21,0.318
243 , 3.020586885274499E-19,0.319
244 , 1.8559789565047505E-9,0.32
245 , 5.557549276644104E-11,0.321
246 , 1.3562540104222596E-19,0.321
247 , 6.195622165490121E-28,0.322
248 , 1.0852369310898241E-16,0.323
249 , 6.659641662617967E-23,0.324
250 , 9.871165584056195E-19,0.324
251 , 1.0335329354213066E-20,0.325
252 , 7.477180664390146E-16,0.326
253 , 7.980607792073708E-17,0.327
254 , 2.1548095078260532E-16,0.328
255 , 7.059960966338355E-16,0.328
256 , 1.0711784852089906E-18,0.329
257 , 3.1923743745004484E-21,0.33
258 , 2.448543167136775E-25,0.331
259 , 8.481423234066153E-13,0.331
260 , 2.8848351042948496E-14,0.332
261 , 5.297604080337682E-18,0.333
262 , 1.6340993546094468E-19,0.334
263 , 5.153850094945787E-9,0.335
264 , 4.98836776957603E-20,0.335
265 , 7.995604742564903E-24,0.336
266 , 3.266149438833814E-14,0.337
267 , 2.083517235169807E-15,0.338
268 , 3.606681330537257E-11,0.338
269 , 6.142554883883715E-23,0.339
270 , 7.770474043776194E-14,0.34
271 , 4.476976211468942E-15,0.341
272 , 2.2120609053588107E-16,0.341
273 , 2.3491352716777617E-6,0.342
274 , 4.882853866568846E-21,0.343
275 , 6.401035022173916E-24,0.344
276 , 9.178479333205336E-25,0.344
277 , 2.6205656104250927E-10,0.345
278 , 2.006512761829558E-13,0.346
279 , 2.460229018042928E-21,0.347
280 , 1.794709085461519E-17,0.347
281 , 4.57993637704875E-15,0.348
282 , 9.903043515223375E-20,0.349
283 , 3.354058995495273E-15,0.35
284 , 6.033917846100891E-34,0.35
285 , 1.1705842861760827E-18,0.351
286 , 7.704544198232049E-8,0.352
287 , 7.657836600739244E-14,0.353
288 , 1.6835000870487424E-27,0.354
289 , 4.830243078170698E-14,0.354
290 , 1.866992223503895E-17,0.355
291 , 2.0952277603409302E-10,0.356
292 , 6.07871976818601E-14,0.357
293 , 9.663936154034686E-23,0.357
294 , 4.4802959394388465E-10,0.358
295 , 4.918201900187362E-12,0.359
296 , 1.3975542315556657E-11,0.36
297 , 4.143567492587222E-30,0.36
298 , 1.068448378033462E-15,0.361
299 , 7.800006339333292E-14,0.362
300 , 1.3308386886125643E-16,0.363
301 , 7.956851959835041E-12,0.364
302 , 1.4778389068152654E-22,0.364
303 , 2.6080638013843745E-16,0.365
304 , 2.1684856947475436E-23,0.366
305 , 4.91776819204059E-16,0.367
306 , 2.1736473709628503E-12,0.367
307 , 7.832546840761922E-7,0.368
308 , 1.0603775683245033E-8,0.369
309 , 1.2740685662367497E-12,0.37
310 , 5.375117550147545E-10,0.371
311 , 1.3161351817342108E-12,0.371
312 , 1.4522026211325048E-15,0.372
313 , 1.9892494598569068E-23,0.373
314 , 8.980256777989334E-13,0.374
315 , 6.8264987999546344E-15,0.374
316 , 6.718576241732289E-22,0.375
317 , 2.6791454724680568E-17,0.376
318 , 3.3435381732571863E-23,0.377
319 , 2.3188480105202906E-15,0.377
320 , 7.727203135081233E-24,0.378
321 , 4.392692555479358E-7,0.379
322 , 1.321502142416626E-19,0.38
323 , 8.067648857668101E-13,0.381
324 , 6.851115606461181E-21,0.381
325 , 7.038855215790282E-22,0.382
326 , 1.2210613596052377E-21,0.383
327 , 2.9300177438232513E-17,0.384
328 , 2.766163093991365E-22,0.384
329 , 5.818223757497252E-22,0.385
330 , 9.794894996272887E-9,0.386
331 , 1.1382627634703457E-24,0.387
332 , 6.980653785139073E-18,0.388
333 , 2.360771596458411E-20,0.389
334 , 4.519891557891787E-19,0.389
335 , 1.2158239200029718E-14,0.39
336 , 1.1120757702448103E-7,0.391
337 , 1.344410804191581E-13,0.392
338 , 5.114247523853165E-20,0.392
339 , 8.373809800995992E-23,0.393
340 , 2.0013231819117588E-17,0.394
341 , 1.9114135031290695E-32,0.395
342 , 1.0849286731729815E-16,0.395
343 , 6.38343706894554E-14,0.396
344 , 3.57856993471568E-11,0.397
345 , 8.772265290173412E-16,0.398
346 , 3.0510309874836175E-10,0.398
347 , 1.9134279015234057E-11,0.399
348 , 2.352416999735678E-20,0.4
349 , 1.0389284423444243E-24,0.401
350 , 7.239786619971222E-14,0.401
351 , 1.4923135715839728E-23,0.402
352 , 4.841574117319847E-28,0.403
353 , 1.905622179684622E-24,0.404
354 , 1.7226969376284793E-12,0.405
355 , 3.470099685638619E-21,0.406
356 , 4.363626143152745E-13,0.406
357 , 8.644503641026401E-17,0.407
358 , 1.4163441477470747E-27,0.408
359 , 1.4602380751716427E-14,0.409
360 , 2.3022661002127506E-22,0.409
361 , 2.5313179862352197E-12,0.41
362 , 5.008262463480039E-26,0.411
363 , 2.0554926180233415E-9,0.412
364 , 5.477855152569223E-20,0.412
365 , 2.581618996348273E-12,0.413
366 , 6.545657674412738E-10,0.414
367 , 7.096878509059289E-13,0.415
368 , 2.3907034658465445E-17,0.416
369 , 9.633677426027399E-14,0.416
370 , 0.0037711105267889504,0.417
371 , 3.824934095906964E-11,0.418
372 , 1.6414773637736322E-20,0.42
373 , 3.656038543982348E-17,0.421
374 , 7.862936957667634E-31,0.421
375 , 3.325440747528891E-21,0.422
376 , 8.853668395357636E-18,0.423
377 , 1.65315758120155E-19,0.424
378 , 9.928862869827906E-16,0.425
379 , 7.103244080882202E-23,0.425
380 , 1.3335803547833324E-23,0.426
381 , 1.0790223692300286E-19,0.427
382 , 9.744148130861183E-28,0.428
383 , 6.820928003235778E-29,0.429
384 , 9.659367125220386E-18,0.429
385 , 3.322382573792547E-18,0.43
386 , 3.544251274070541E-17,0.431
387 , 3.2556151920666865E-15,0.432
388 , 2.8177059901519278E-24,0.433
389 , 1.5686383585693326E-17,0.434
390 , 1.574016179024841E-19,0.434
391 , 6.220958685854019E-8,0.435
392 , 4.095521600988946E-10,0.436
393 , 4.993000153467951E-17,0.437
394 , 2.107717807268923E-26,0.438
395 , 1.5210205097248084E-17,0.439
396 , 5.1120232969174596E-26,0.44
397 , 1.6697786735849214E-19,0.441
398 , 9.580081621232075E-23,0.441
399 , 2.1439284454950617E-12,0.442
400 , 2.720670418922599E-18,0.443
401 , 2.2978740114889274E-26,0.444
402 , 2.5756749706168053E-17,0.445
403 , 5.680420090971948E-28,0.446
404 , 1.173109410291996E-16,0.446
405 , 1.0204257168604295E-20,0.447
