generations , best_fitness , time_elapsed
1 , 0.0,0.072
2 , 0.0,0.075
3 , 1.0008406059731932E-60,0.076
4 , 0.0,0.077
5 , 3.694838045773597E-33,0.078
6 , 0.0,0.079
7 , 1.4073017038552507E-25,0.08
8 , 2.762088015058214E-14,0.081
9 , 0.0,0.082
10 , 1.993647494360703E-22,0.083
11 , 2.375762095600606E-59,0.084
12 , 0.0,0.085
13 , 0.0,0.086
14 , 7.303466837008669E-59,0.087
15 , 0.0,0.088
16 , 3.2836836147990204E-34,0.089
17 , 2.429365739344469E-46,0.091
18 , 0.0,0.092
19 , 0.0,0.093
20 , 4.2850016822340954E-23,0.094
21 , 0.0,0.095
22 , 0.0,0.096
23 , 1.0914901629921898E-36,0.097
24 , 1.8608795483581184E-72,0.098
25 , 0.0,0.099
26 , 0.0,0.1
27 , 0.0,0.348
28 , 1.7206296429574094E-12,0.35
29 , 5.524344911993312E-49,0.351
30 , 0.0,0.353
31 , 0.0,0.354
32 , 0.0,0.355
33 , 0.0,0.356
34 , 0.0,0.357
35 , 8.76934736283807E-43,0.358
36 , 0.0,0.359
37 , 0.0,0.36
38 , 0.0,0.361
39 , 2.0874619879842778E-44,0.362
40 , 7.417035932228105E-24,0.363
41 , 0.0,0.364
42 , 1.0100524845840655E-20,0.365
43 , 2.4959012192714437E-30,0.368
44 , 1.1300082335847393E-45,0.369
45 , 0.0,0.369
46 , 1.9690722198083794E-17,0.37
47 , 0.0,0.371
48 , 0.0,0.373
49 , 0.0,0.374
50 , 0.0,0.375
51 , 0.0,0.376
52 , 0.0,0.377
53 , 0.0,0.377
54 , 0.0,0.378
55 , 2.360056542835846E-34,0.379
56 , 3.523274115728743E-34,0.38
57 , 6.492985505143908E-66,0.381
58 , 4.356117161283798E-23,0.382
59 , 1.0896578753989313E-45,0.383
60 , 0.0,0.384
61 , 0.0,0.385
62 , 3.8942216814641364E-44,0.386
63 , 2.402321822171273E-66,0.387
64 , 0.0,0.388
65 , 2.926211470819827E-17,0.389
66 , 0.0,0.39
67 , 1.594521445792098E-18,0.391
68 , 7.970524198722178E-39,0.393
69 , 4.622584755200992E-55,0.393
70 , 5.361281830374403E-14,0.394
71 , 0.0,0.396
72 , 0.0,0.396
73 , 9.585245387113318E-7,0.397
74 , 6.701382094355497E-26,0.398
75 , 0.0,0.399
76 , 9.439584110657962E-21,0.4
77 , 0.0,0.401
78 , 0.0,0.402
79 , 4.954192128074301E-34,0.402
80 , 2.5987283361952745E-22,0.403
81 , 3.039401594045046E-25,0.404
82 , 0.0,0.405
83 , 3.368696846010074E-10,0.406
84 , 4.438247791890684E-26,0.407
85 , 0.0,0.408
86 , 0.0,0.409
87 , 2.4532472689991707E-32,0.41
88 , 0.0,0.41
89 , 2.3898015717059605E-64,0.411
90 , 0.0,0.412
91 , 0.0,0.413
92 , 0.0,0.414
93 , 0.0,0.415
94 , 0.0,0.415
95 , 0.0,0.416
96 , 0.0,0.417
97 , 1.0494765489913656E-27,0.418
98 , 0.0,0.419
99 , 0.0,0.42
100 , 9.64013399216096E-23,0.42
101 , 0.0,0.421
102 , 6.819863714989748E-39,0.422
103 , 4.945010971045372E-13,0.423
104 , 5.499360612347701E-30,0.424
105 , 1.4240983756662807E-51,0.424
106 , 0.0,0.425
107 , 0.0,0.426
108 , 0.0,0.427
109 , 1.7680813849333545E-54,0.428
