generations , best_fitness , time_elapsed
1 , 0.0,0.081
2 , 5.258347830540886E-29,0.084
3 , 2.2403272852898738E-17,0.096
4 , 1.9245928453247596E-23,0.097
5 , 5.754484460220887E-14,0.098
6 , 1.9130722211863234E-17,0.1
7 , 7.40338188128145E-26,0.101
8 , 1.1481538883246613E-39,0.102
9 , 2.5468263562488133E-19,0.104
10 , 1.1854265312033577E-8,0.105
11 , 8.505037804178476E-33,0.106
12 , 5.4023271898526345E-14,0.107
13 , 7.457770188188392E-15,0.108
14 , 3.909073916237853E-43,0.11
15 , 1.0817844894766455E-30,0.111
16 , 1.1581455859693198E-19,0.124
17 , 7.423744856087148E-43,0.125
18 , 2.2243232623073812E-13,0.126
19 , 4.7889418342640264E-24,0.127
20 , 2.988836481169718E-21,0.128
21 , 2.5747673068227636E-20,0.135
22 , 2.2421062640108307E-13,0.136
23 , 2.209163087526717E-21,0.136
24 , 6.384747890524629E-14,0.137
25 , 2.7355278731472507E-20,0.138
26 , 4.759093360715347E-68,0.139
27 , 2.8034745179095997E-21,0.14
28 , 3.6306516183135715E-22,0.141
29 , 1.729367879082609E-23,0.141
30 , 9.1539150800605E-34,0.142
31 , 1.4060586059003046E-26,0.143
32 , 5.495500833957435E-16,0.144
33 , 4.575782743284281E-16,0.145
34 , 6.958908385356757E-15,0.146
35 , 4.453507258429137E-19,0.146
36 , 2.3348409143309446E-32,0.147
37 , 7.051645306678988E-26,0.148
38 , 9.956765892633349E-65,0.149
39 , 4.0544869839754946E-14,0.15
40 , 2.3155214778226767E-32,0.151
41 , 5.996804749124107E-13,0.151
42 , 2.7547827184563337E-33,0.152
43 , 3.2793345620837335E-39,0.153
44 , 4.004777208677501E-21,0.154
45 , 6.514163726102213E-11,0.155
46 , 6.054023803810122E-18,0.155
47 , 3.9558875708602055E-23,0.156
48 , 1.4477750061557056E-15,0.157
49 , 5.06975987906353E-16,0.158
50 , 7.414571150662108E-22,0.159
51 , 5.359116007932247E-18,0.16
52 , 3.719441932881313E-31,0.16
53 , 4.323100462993478E-20,0.161
54 , 1.0516475585365888E-30,0.162
55 , 2.0732394493528638E-33,0.163
56 , 2.5331145393407425E-29,0.163
57 , 5.934034212328323E-22,0.164
58 , 6.960135304968289E-18,0.165
59 , 1.5225862917336954E-23,0.166
60 , 1.0339704116953955E-14,0.167
61 , 1.7653587561567825E-23,0.167
62 , 3.159640185847328E-37,0.168
63 , 9.73988543058189E-37,0.169
64 , 3.5395718008551116E-24,0.17
65 , 1.3194707559164733E-13,0.171
66 , 6.1445676448788564E-37,0.171
67 , 1.8989821338642016E-15,0.172
68 , 3.770036252548037E-26,0.173
69 , 4.350604228540384E-33,0.174
70 , 6.673550509555806E-51,0.174
71 , 2.6712598678080628E-31,0.183
72 , 2.0773881114426014E-44,0.184
73 , 5.012831100762743E-19,0.185
74 , 1.782936052427762E-14,0.185
75 , 3.7179946343866486E-20,0.186
76 , 2.4704754925937584E-24,0.187
77 , 4.631750849466085E-31,0.188
78 , 1.1452162674588937E-7,0.194
79 , 7.602113629209196E-22,0.195
80 , 2.3657801508198287E-23,0.203
81 , 6.642291206147917E-45,0.209
82 , 7.914616104941668E-29,0.22
83 , 5.9235583677917735E-25,0.222
84 , 4.032643083549392E-34,0.223
85 , 1.6546327062775978E-21,0.224
86 , 2.6082306056801766E-42,0.225
87 , 7.653507617678412E-20,0.226
88 , 8.045243590364204E-31,0.227
89 , 8.245982543674651E-41,0.228
90 , 4.157347629030942E-17,0.229
91 , 4.2224055822005456E-30,0.23
92 , 4.444035395245623E-16,0.231
93 , 2.717339897141438E-17,0.239
94 , 8.18680622753009E-18,0.245
95 , 9.466415988759451E-21,0.246
96 , 2.8797409485346026E-41,0.247
97 , 1.391780081031469E-17,0.248
98 , 4.204715700998284E-23,0.249
99 , 2.9355098724508927E-9,0.249
100 , 3.76521267936379E-46,0.25
101 , 1.2586748811133081E-23,0.251
102 , 7.002213595355613E-43,0.252
103 , 4.18970987077164E-48,0.253
104 , 4.262993218741408E-20,0.254
105 , 2.0767258363740293E-31,0.254
106 , 2.4450905543961923E-21,0.255
107 , 1.5815662970282914E-38,0.256
108 , 7.802956241562107E-28,0.257
109 , 5.167176552098428E-12,0.264
110 , 8.448260106479369E-16,0.27
111 , 4.154935259799207E-34,0.277
112 , 1.8603995573204332E-30,0.289
113 , 2.5196752673434E-39,0.29
114 , 1.6350150483653117E-30,0.29
115 , 1.5713336472689854E-31,0.291
116 , 9.763142657337366E-22,0.292
117 , 2.718466170649711E-24,0.293
118 , 7.391497420286363E-30,0.293
119 , 1.0166207745241857E-36,0.294
120 , 9.125965975573927E-15,0.301
121 , 6.688297135813067E-13,0.307
122 , 7.8229480867279205E-53,0.308
123 , 2.126829923641645E-80,0.319
124 , 1.959756056187952E-17,0.32
125 , 2.2352905994405844E-30,0.321
126 , 3.528065230084824E-17,0.327
127 , 4.7061208656689735E-33,0.332
128 , 1.9179276233204953E-24,0.333
129 , 2.5557714888562084E-20,0.339
130 , 8.01178573359688E-12,0.34
131 , 1.4807368359449959E-19,0.341
132 , 3.2569759518572125E-20,0.342
133 , 1.2990093862686416E-9,0.342
134 , 5.216409718109193E-35,0.343
135 , 1.0816627556029996E-23,0.344
136 , 1.1181662575701655E-18,0.344
137 , 2.825484508449984E-21,0.345
138 , 3.424367399255326E-25,0.353
139 , 3.1637377793727307E-44,0.367
140 , 6.868323981779573E-38,0.373
141 , 4.17957394064573E-23,0.374
142 , 1.6484505945038573E-15,0.375
143 , 1.914308722617374E-30,0.376
144 , 4.18140795941208E-23,0.384
145 , 1.4328269673589053E-38,0.391
146 , 2.1396392832103476E-14,0.392
147 , 4.3934367493398646E-21,0.401
148 , 7.93720484684326E-15,0.416
149 , 9.864044467973276E-22,0.418
150 , 4.193594306788423E-29,0.419
151 , 1.819884828699079E-47,0.42
152 , 4.288321921875972E-31,0.428
153 , 1.1449045174621492E-38,0.439
154 , 3.503285933545322E-20,0.441
155 , 9.449931488268056E-22,0.442
156 , 5.443696975422193E-25,0.443
157 , 1.7151467024462795E-29,0.444
158 , 4.663528141967645E-19,0.445
159 , 1.6883684681424412E-26,0.446
160 , 1.2161704285111424E-18,0.447
161 , 2.0059371528662424E-10,0.448
162 , 2.8992982327221367E-27,0.449
163 , 1.4769665846907602E-19,0.45
164 , 1.4284877336226703E-25,0.451
165 , 1.5456063615300254E-28,0.452
166 , 5.951279319224895E-25,0.453
167 , 2.1508774590633682E-32,0.453
168 , 1.41519822664485E-18,0.454
169 , 2.333468290126908E-54,0.455
170 , 1.9117626606902068E-25,0.456
171 , 1.2312502678500905E-28,0.457
172 , 4.305726411574891E-12,0.458
173 , 1.730254247730554E-11,0.458
174 , 1.667117504039824E-30,0.459
175 , 3.968499411373002E-15,0.46
176 , 1.1142771755108945E-10,0.461
177 , 4.131668118039611E-27,0.462
178 , 1.91499002868067E-21,0.462
179 , 6.545320707374202E-29,0.463
180 , 1.8692365078571715E-41,0.464
181 , 4.1378909318690564E-32,0.465
182 , 1.5440610568744728E-13,0.466
183 , 2.935159245834423E-22,0.466
184 , 1.0066822168954642E-54,0.467
185 , 1.8200467954793203E-22,0.468
186 , 9.259831712258082E-29,0.469
187 , 8.390153312996528E-49,0.47
188 , 5.4651386156034925E-15,0.47
189 , 1.7524837463192672E-13,0.471
190 , 1.3689614627464946E-42,0.472
191 , 5.435235738453069E-32,0.473
192 , 5.818476189494646E-28,0.474
193 , 1.4757103382852446E-51,0.474
194 , 3.137361758686215E-14,0.476
195 , 3.049478820985205E-47,0.476
196 , 2.736674028071529E-21,0.477
197 , 8.145069383805416E-40,0.478
198 , 9.295331557173481E-37,0.479
199 , 1.0593986305662479E-24,0.48
200 , 5.797733154015857E-35,0.48
201 , 4.424550976192174E-31,0.481
202 , 2.518671191693678E-43,0.482
203 , 8.303709414313449E-25,0.483
204 , 1.0356961080381188E-23,0.484
205 , 1.6237161195596785E-25,0.484
206 , 1.9943429806240473E-28,0.485
207 , 3.6050255117521075E-34,0.486
208 , 4.294660850149812E-16,0.487
209 , 1.5121977052248764E-39,0.487
210 , 4.694193983247246E-20,0.488
211 , 1.4116057462508508E-16,0.489
212 , 2.095335067154964E-35,0.49
213 , 3.6023727268774878E-37,0.49
214 , 1.7164433626054202E-13,0.491
215 , 5.525107461025405E-37,0.492
216 , 2.960982289624857E-35,0.492
217 , 3.97142413049237E-29,0.493
218 , 6.446995402306721E-15,0.494
219 , 7.711078459583879E-62,0.495
220 , 2.0957967623862872E-39,0.495
221 , 1.4573832469894673E-30,0.496
222 , 6.56527677853823E-17,0.497
223 , 5.655065483206461E-16,0.497
224 , 7.69098149675688E-37,0.498
225 , 1.1797206920680165E-19,0.499
226 , 1.4884787788662808E-18,0.5
227 , 4.748765684988381E-16,0.5
228 , 4.940876096999959E-30,0.501
229 , 1.9577289552788125E-43,0.502
230 , 3.169279672481878E-37,0.502
231 , 4.542307077408967E-24,0.503
232 , 1.587838040229373E-17,0.504
233 , 1.1203687819544897E-23,0.504
234 , 7.80955685490511E-18,0.505
235 , 2.9198761763366524E-14,0.506
236 , 7.569742153389307E-36,0.507
237 , 1.2049336031069754E-17,0.507
238 , 2.606688338116744E-37,0.508
239 , 1.6721561700414343E-69,0.509
240 , 3.0031426070819884E-56,0.509
241 , 1.165923644280972E-14,0.51
242 , 7.288213998171959E-53,0.511
243 , 1.1494269193019603E-25,0.512
244 , 5.145018843039278E-28,0.512
245 , 5.427503160328742E-35,0.513
246 , 3.748453901121292E-5,0.514
247 , 5.539475947484344E-23,0.514
248 , 2.8932973325794206E-14,0.515
249 , 1.9463203133525488E-15,0.516
250 , 1.1258313970812476E-27,0.516
251 , 7.50275235103575E-27,0.517
252 , 1.4808847667363794E-41,0.518
253 , 1.761457466735282E-36,0.519
254 , 1.2313126899160541E-9,0.519
255 , 0.0,0.52
256 , 2.849226681989534E-30,0.521
257 , 2.2366362061306135E-26,0.522
