generations , best_fitness , time_elapsed
1 , 0.0,0.058
2 , 5.2903241229150624E-8,0.06
3 , 6.336875807156166E-15,0.061
4 , 4.875723533495359E-6,0.062
5 , 6.345884754881057E-4,0.063
6 , 9.71271577387452E-9,0.063
7 , 5.0870812943055486E-8,0.064
8 , 0.009090879802086957,0.065
9 , 4.155607472325364E-4,0.066
10 , 2.4587461610426247E-6,0.066
11 , 2.4433108746539532E-5,0.067
12 , 9.323116409860398E-11,0.068
13 , 1.7397286176325082E-7,0.068
14 , 2.3523893260133538E-11,0.069
15 , 1.4564400040654E-6,0.07
16 , 0.012971233393222674,0.07
17 , 2.082983821756223E-6,0.071
18 , 4.263476483639068E-5,0.072
19 , 1.8220602562135516E-4,0.072
20 , 3.822815250073531E-9,0.073
21 , 1.7399939088477828E-4,0.073
22 , 1.7739778114171932E-8,0.074
23 , 4.3035400103290855E-5,0.074
24 , 6.501478556410281E-8,0.075
25 , 5.1120491548310124E-5,0.075
26 , 0.028803572393139146,0.076
27 , 0.0011336071541442044,0.077
28 , 0.007662116231376921,0.077
29 , 0.0018139802725654457,0.078
30 , 0.011719142779381724,0.078
31 , 0.0037149956587481077,0.079
32 , 0.01848875461559128,0.079
33 , 0.006265524365562077,0.08
34 , 0.0020250316407051886,0.08
35 , 0.001302688357843685,0.081
36 , 0.002190928413702625,0.081
37 , 0.021547650343564213,0.082
38 , 1.9856218191190854E-6,0.082
39 , 0.00971938001280924,0.083
40 , 0.0012406960592544565,0.083
41 , 9.053901600531899E-4,0.084
42 , 0.010176853457079206,0.084
43 , 0.002883523623070043,0.085
44 , 0.012388779730723259,0.085
45 , 0.02616536162421298,0.086
46 , 0.005788711306137248,0.086
47 , 0.006450562245339603,0.087
48 , 5.174369464337833E-4,0.087
49 , 0.00350493384655762,0.088
50 , 0.04044655163269211,0.088
51 , 0.021813278134077355,0.089
52 , 0.1460635734715016,0.089
53 , 8.986209648024465E-4,0.09
54 , 4.0004285711303677E-4,0.09
55 , 0.008262606657423562,0.091
56 , 0.015863388246802404,0.091
57 , 0.02871486928659924,0.092
58 , 5.693925765908516E-4,0.092
59 , 0.12804124326231348,0.093
60 , 0.02117445855338396,0.093
61 , 0.004165888462273301,0.094
62 , 0.009257215580608295,0.094
63 , 0.045475723973813886,0.095
64 , 0.007226096722687666,0.097
65 , 0.015582073900231832,0.098
66 , 0.08282458977283287,0.098
67 , 0.06243595740920951,0.099
68 , 0.01137320327869271,0.099
69 , 0.015677601390230313,0.1
70 , 0.012328848065391532,0.1
71 , 0.08268747033273056,0.101
72 , 0.04602772514359064,0.101
73 , 0.06513359883027799,0.102
74 , 0.013586920322690245,0.102
75 , 0.008100863125186599,0.103
76 , 0.125082687919827,0.103
77 , 0.03343515904850669,0.104
78 , 0.02379166826315027,0.104
79 , 0.06372799231980708,0.105
80 , 0.35604126934037134,0.105
81 , 0.025741730473878392,0.106
82 , 0.020528455778338422,0.106
83 , 0.06352068860635643,0.107
84 , 0.15464285125118735,0.107
85 , 0.059064165804192485,0.108
86 , 0.5244307573139413,0.108
87 , 0.6430790799542319,0.109
88 , 0.15536423174539815,0.109
89 , 0.25161392614916117,0.11
90 , 0.5486026188715705,0.11
91 , 0.0425240954619214,0.111
92 , 0.18336319755213548,0.111
93 , 0.32790973051332195,0.112
94 , 0.22728074503204423,0.112
95 , 0.29125788578682327,0.113
96 , 0.6367072528733176,0.113
97 , 0.07582786085590383,0.114
98 , 0.6360772564598463,0.114
99 , 0.3613500009832875,0.115
100 , 0.38306530468128763,0.115
101 , 0.11233895012272838,0.116
102 , 0.13335954040283193,0.116
103 , 0.25502745306738106,0.117
104 , 0.25917019247687745,0.117
105 , 1.0776703107206567,0.118
106 , 0.26232429715330974,0.118
107 , 1.1156999473755187,0.119
108 , 0.5462570554905116,0.119
109 , 0.6192859568675638,0.12
110 , 1.2277297538628082,0.12
111 , 0.6734402860606681,0.121
112 , 0.6385909911412166,0.121
113 , 0.46859809269515545,0.121
114 , 0.4733506479785865,0.122
115 , 0.6280067491738937,0.122
116 , 0.41215995832146113,0.123
117 , 0.5147145030734134,0.123
118 , 1.6643851881570555,0.124
119 , 0.6729719216520613,0.124
120 , 0.9833370359919248,0.125
121 , 0.7806809426551624,0.125
122 , 0.3274493758478591,0.125
123 , 1.2056498262125999,0.126
124 , 0.3831495707325181,0.126
125 , 0.6231646109599577,0.127
126 , 1.4631579581916219,0.127
127 , 0.9830721842028356,0.128
128 , 0.9403827684371833,0.128
129 , 1.8900505530486764,0.129
130 , 1.780159221428783,0.129
131 , 2.2741832331599054,0.129
132 , 1.765511852276673,0.13
133 , 2.0342951832626937,0.13
134 , 1.4168525837228034,0.131
135 , 1.453258191311647,0.131
136 , 1.4906368849697742,0.132
137 , 1.5421856901637419,0.132
138 , 1.649069238212622,0.133
139 , 1.2819367667860142,0.133
140 , 2.245573402252808,0.134
141 , 1.1615666972186407,0.134
142 , 1.0834673078341048,0.134
143 , 1.4616271689774951,0.135
144 , 1.787033404097941,0.135
145 , 1.734770679630591,0.136
146 , 2.6574781456360053,0.136
147 , 1.2510983303542629,0.137
148 , 2.965446230826628,0.137
149 , 1.8670074256079614,0.137
150 , 1.5113734308922464,0.138
151 , 1.2443798399155745,0.138
