generations , best_fitness , time_elapsed
1 , 0.0,0.072
2 , 2.6319093657190815E-27,0.074
3 , 7.678593832881117E-14,0.076
4 , 1.369773380064595E-15,0.077
5 , 3.1684635640274988E-31,0.078
6 , 2.8850594231471927E-27,0.079
7 , 3.049604401907919E-40,0.081
8 , 7.036459199582975E-38,0.082
9 , 2.1918842584558574E-32,0.083
10 , 6.317469862757909E-30,0.085
11 , 1.826988299137708E-22,0.086
12 , 7.731958036927244E-19,0.087
13 , 4.103107082032023E-39,0.088
14 , 2.778331735813071E-23,0.09
15 , 1.5572260901004747E-21,0.091
16 , 6.067121261121653E-50,0.092
17 , 1.8791344915545103E-68,0.093
18 , 1.0330748932685422E-15,0.094
19 , 1.0895183209007437E-20,0.095
20 , 1.6010872430480873E-20,0.096
21 , 4.0272759388456116E-11,0.097
22 , 5.672431198039484E-15,0.098
23 , 9.617559467709378E-26,0.099
24 , 3.0032564639439033E-28,0.1
25 , 1.4128417095343588E-22,0.101
26 , 5.2098578803411746E-33,0.102
27 , 1.9914319612969904E-29,0.103
28 , 1.975427086199722E-39,0.104
29 , 2.0242016456761743E-23,0.105
30 , 2.7635110537448472E-27,0.106
31 , 3.2434062000745064E-18,0.107
32 , 6.768267045133657E-20,0.108
33 , 1.791728543937619E-19,0.109
34 , 9.084674636000404E-34,0.11
35 , 4.476323398707836E-21,0.112
36 , 8.468152045894304E-11,0.113
37 , 1.85634301540489E-39,0.114
38 , 1.0239139484321309E-32,0.115
39 , 1.7512795399282436E-40,0.116
40 , 5.57001862571346E-45,0.117
41 , 8.191649686884438E-24,0.118
42 , 9.570865551562943E-32,0.119
43 , 7.721388985941322E-15,0.12
44 , 3.9742608147796244E-23,0.121
45 , 2.5376766165032587E-9,0.122
46 , 6.540145638041518E-19,0.123
47 , 1.0468348790115015E-12,0.124
48 , 1.936745864454171E-32,0.125
49 , 1.1146923783885471E-33,0.126
50 , 8.338486070219974E-25,0.127
51 , 1.5842694370217171E-27,0.129
52 , 3.839569069781058E-25,0.13
53 , 9.57432829103025E-49,0.131
54 , 1.6383032329567127E-10,0.132
55 , 5.837554073384448E-31,0.133
56 , 1.0878684692729452E-16,0.134
57 , 1.0694394346741719E-23,0.134
58 , 4.1853775111808895E-16,0.135
59 , 8.361998768621308E-27,0.136
60 , 2.6921106014779435E-40,0.137
61 , 1.1377983079152179E-31,0.138
62 , 3.832753158583586E-18,0.139
63 , 2.0279787521016715E-30,0.14
64 , 6.023789727109078E-25,0.141
65 , 2.8791076550744626E-39,0.142
66 , 1.110748261567086E-47,0.143
67 , 2.2970999307840737E-14,0.144
68 , 2.674019748615097E-19,0.144
69 , 1.1026735227822226E-21,0.145
70 , 3.490004804819911E-20,0.146
71 , 9.03815434413818E-25,0.147
72 , 7.099145606727364E-17,0.148
73 , 7.182144134386655E-23,0.149
74 , 2.916451363434525E-21,0.149
75 , 4.9791502355064076E-21,0.15
76 , 7.038199792586797E-19,0.151
77 , 4.0555304588493124E-33,0.152
78 , 6.888490012927863E-21,0.153
79 , 7.536497282921907E-24,0.153
80 , 3.8457568812447095E-23,0.154
81 , 1.702979348567267E-30,0.155
82 , 1.3259083134145654E-14,0.156
83 , 8.808265563698207E-13,0.157
84 , 3.0729764371390315E-13,0.158
85 , 6.631469563130673E-44,0.158
86 , 5.287394090917452E-18,0.159
87 , 1.7389808866056502E-33,0.16
88 , 5.437480113972795E-24,0.161
89 , 7.621881842044701E-19,0.162
90 , 2.191649854519885E-47,0.163
91 , 8.238929178244284E-21,0.163
92 , 8.294110081289741E-29,0.164
93 , 1.0302010081867814E-30,0.165
94 , 1.0382930673730308E-30,0.166
95 , 2.8493080816005124E-16,0.167
96 , 1.5209411719709725E-62,0.168
97 , 6.315096938623625E-16,0.168
98 , 9.526695269375096E-42,0.169
99 , 6.433397605076781E-32,0.17
100 , 1.2226910846550431E-24,0.171
101 , 1.7347053425453352E-22,0.172
102 , 5.567338374736482E-54,0.172
103 , 1.3354397487343178E-13,0.173
104 , 2.2692316025060546E-37,0.174
105 , 8.270143422871544E-42,0.175
106 , 2.8157041147156318E-9,0.176
107 , 3.7481298665168064E-32,0.176
108 , 2.63675107728133E-17,0.177
109 , 1.5870918576095797E-59,0.178
110 , 3.202664471077557E-32,0.179
111 , 1.994408185794586E-33,0.18
112 , 3.09009129028884E-23,0.181
113 , 1.0426525435677852E-39,0.181
114 , 3.5740414035860882E-25,0.182
115 , 1.9354981234633274E-28,0.183
116 , 3.6128404481529844E-15,0.184
117 , 1.087141928951725E-29,0.185
118 , 1.9308801785806787E-22,0.185
119 , 3.566024536914977E-25,0.186
120 , 1.4206409876230592E-19,0.187
121 , 1.3274313342324706E-13,0.188
122 , 1.4999908427594203E-33,0.189
123 , 1.748441483293602E-14,0.189
124 , 2.48825874406736E-53,0.19
125 , 5.708284061591916E-13,0.191
126 , 1.713631199486712E-10,0.192
127 , 6.418978906673693E-20,0.193
128 , 1.0711796344539911E-23,0.194
129 , 6.135477308827486E-55,0.196
130 , 3.2494171900364215E-16,0.197
131 , 2.689809259798893E-23,0.197
132 , 9.157436032505673E-13,0.198
133 , 8.564263685823057E-32,0.199
134 , 9.47732499386836E-40,0.2
135 , 4.5011657782764714E-23,0.2
136 , 0.0,0.201
137 , 6.483026260905672E-19,0.202
138 , 1.238990302923369E-45,0.203
139 , 7.896080884362687E-22,0.203
140 , 4.651606497975564E-43,0.204
141 , 2.161449778585787E-25,0.205
142 , 5.687608390125806E-38,0.206
143 , 1.190051028984416E-18,0.207
144 , 2.376033062020148E-13,0.207
145 , 3.801470641033352E-52,0.208
146 , 3.7535714052448546E-23,0.209
147 , 2.483256685760063E-30,0.21
148 , 1.3769064952620614E-26,0.21
149 , 8.03755525352477E-13,0.211
150 , 1.0121531459514857E-26,0.212
151 , 5.464312924038163E-72,0.213
152 , 2.0706092411015177E-20,0.213
153 , 4.519657175765193E-19,0.214
154 , 1.6896263624257435E-14,0.215
155 , 1.2608044568162726E-21,0.216
156 , 1.654389405698776E-28,0.216
157 , 1.9726733011488256E-24,0.217
158 , 2.802222321628458E-26,0.218
159 , 6.656777155350181E-13,0.219
160 , 0.0,0.22
161 , 1.597999216697589E-26,0.22
162 , 8.22155838949537E-34,0.221
163 , 1.1073641009101149E-44,0.222
164 , 1.802463656276968E-37,0.223
165 , 1.5095588922147383E-22,0.223
166 , 3.497108696364166E-46,0.224
167 , 6.545376741557552E-19,0.225
168 , 5.282904848312696E-18,0.226
169 , 1.641474850403295E-38,0.226
170 , 4.4545063035246254E-33,0.227
171 , 4.3859156271240275E-24,0.228
172 , 3.4401230005335944E-35,0.229
173 , 4.567033592179227E-36,0.23
174 , 1.1477007035583777E-25,0.23
175 , 6.52346976091557E-43,0.231
176 , 6.323812149136807E-34,0.232
177 , 4.490182420444397E-9,0.233
178 , 5.932785554464635E-21,0.233
179 , 6.631917991336711E-41,0.234
180 , 3.3051077454294924E-19,0.235
181 , 4.234903909495437E-12,0.236
182 , 1.717159822573378E-28,0.236
183 , 4.941244865929229E-48,0.237
184 , 9.290463697349072E-23,0.238
185 , 3.831339412317064E-18,0.239
186 , 1.4262984071705818E-7,0.239
187 , 4.289774914254788E-29,0.24
188 , 8.453765381436372E-27,0.241
189 , 1.572842633425233E-44,0.242
190 , 3.421349769065051E-27,0.242
191 , 5.767998926235583E-42,0.243
192 , 1.0838201304104692E-30,0.244
193 , 8.318013689706877E-39,0.245
194 , 1.4731288892627954E-20,0.246
195 , 1.0497040595112075E-27,0.246
196 , 5.728770317902883E-29,0.247
197 , 9.404337916459944E-17,0.248
198 , 6.416419930509875E-26,0.249
199 , 0.0,0.249
200 , 7.172035703400344E-26,0.25
201 , 2.7876325225750413E-18,0.251
202 , 3.827342352620783E-33,0.252
203 , 8.785856566266864E-25,0.253
204 , 1.2497236125629728E-29,0.253
205 , 1.114196949965359E-19,0.254
206 , 3.0530976100015456E-20,0.255
207 , 2.6735331378105333E-21,0.256
208 , 1.7499930727639264E-11,0.256
209 , 2.46771261137187E-14,0.257
210 , 1.4325215584911533E-24,0.258
211 , 1.1784129728283266E-46,0.259
212 , 6.900440119757136E-47,0.26
213 , 1.991736189251692E-15,0.261
214 , 2.284352161624002E-31,0.261
215 , 1.8390523805849663E-29,0.262
216 , 2.268714247564042E-33,0.263
217 , 1.0876118214059994E-22,0.264
218 , 8.075786897398377E-9,0.265
219 , 7.26291825308375E-30,0.266
220 , 1.805486247960602E-12,0.267
221 , 1.0047169411460896E-26,0.268
222 , 4.0231730639380246E-29,0.269
223 , 7.870821415560572E-22,0.27
224 , 4.07742208796191E-35,0.271
225 , 3.0777323023235253E-9,0.272
226 , 7.546123126871932E-19,0.273
227 , 1.2816405872290447E-26,0.274
228 , 3.279138161011016E-17,0.275
229 , 7.260516697375044E-26,0.276
230 , 1.572378983148161E-10,0.277
231 , 5.2896657930994795E-17,0.278
232 , 1.8332674766493433E-29,0.278
233 , 6.006863121432378E-24,0.279
234 , 4.314467074805503E-30,0.28
235 , 5.750370044690259E-28,0.281
236 , 6.844373280448171E-48,0.282
237 , 1.209323748126347E-18,0.283
238 , 8.247862095806543E-16,0.284
239 , 2.789945845593555E-24,0.285
240 , 5.872727503853384E-22,0.286
241 , 5.3030259846747474E-14,0.287
242 , 6.130381640675309E-29,0.288
243 , 2.816943521403941E-31,0.288
244 , 5.42895063286121E-16,0.289
245 , 1.489140458644902E-23,0.29
246 , 4.777432387573183E-17,0.291
247 , 1.5904660369014965E-16,0.292
248 , 1.5361702291444918E-13,0.293
249 , 5.587695289692448E-32,0.294
250 , 5.791520723202037E-25,0.295
251 , 6.82453132295244E-18,0.296
252 , 1.643367560977719E-24,0.297
253 , 3.838096602465135E-19,0.298
254 , 8.287754434159535E-23,0.299
255 , 1.1913319424527777E-20,0.3
256 , 1.2427021336347828E-32,0.301
257 , 7.721357338594395E-20,0.302
258 , 3.323586098830861E-24,0.303
259 , 2.1412533430454133E-22,0.304
260 , 3.0009222204529426E-23,0.305
261 , 2.6992686924662856E-22,0.306
262 , 5.548607025071156E-22,0.307
263 , 2.2268936260630925E-20,0.308
264 , 7.228725871783496E-11,0.309
265 , 3.257939003768174E-12,0.31
266 , 2.94283447064769E-32,0.311
267 , 2.4193261514172296E-21,0.311
268 , 5.411991878808653E-29,0.312
269 , 8.148985818814517E-20,0.313
270 , 2.5261864334982335E-25,0.314
271 , 1.307346193217518E-16,0.315
272 , 2.6719018296776016E-14,0.316
273 , 3.047017471156615E-21,0.317
274 , 1.3331596727069475E-21,0.318
275 , 2.648662214947615E-31,0.319
276 , 1.1940265166179451E-24,0.32
277 , 4.290330534033287E-9,0.321
278 , 3.272600571705538E-23,0.322
279 , 4.5946044400251504E-51,0.323
280 , 2.297196780477498E-27,0.324
281 , 1.8155315529568533E-8,0.326
282 , 9.012995521378729E-12,0.327
283 , 7.35471488805162E-21,0.328
284 , 5.93184541803094E-50,0.329
285 , 2.6038057244254326E-16,0.33
286 , 1.0690947274212919E-26,0.331
287 , 2.035109340380967E-16,0.332
288 , 1.4071533929082896E-19,0.333
289 , 3.286609586645932E-16,0.334
290 , 3.2032304842811116E-25,0.335
291 , 1.1310660195109398E-19,0.336
292 , 1.408258919278363E-12,0.337
293 , 1.624901348418824E-14,0.338
294 , 5.844022735268596E-15,0.339
295 , 2.854347398497644E-19,0.341
296 , 7.72498202496712E-35,0.342
297 , 7.511500587089664E-12,0.343
298 , 5.626156584260399E-30,0.344
299 , 3.3408978255725436E-37,0.345
300 , 2.4303775735173017E-21,0.346
301 , 2.4801109197967218E-20,0.347
302 , 5.96509263058156E-24,0.348
303 , 1.1978937760566921E-11,0.349
304 , 1.6916054775318813E-14,0.35
305 , 1.2522568711881293E-30,0.351
306 , 8.411211731882799E-18,0.352
307 , 8.80223663513889E-25,0.353
308 , 2.5999015625573843E-17,0.354
309 , 4.790539868483363E-15,0.355
310 , 1.5895100204572324E-30,0.356
311 , 1.3252447933776514E-26,0.357
312 , 2.2531996133996545E-22,0.358
313 , 1.2670772738467607E-21,0.359
314 , 6.299430410694687E-35,0.36
315 , 7.655529103513687E-19,0.36
316 , 2.89516690875131E-21,0.361
317 , 5.706388489452932E-16,0.362
318 , 7.476671608416257E-24,0.363
319 , 8.033193395061759E-30,0.364
320 , 5.950518029092546E-22,0.365
321 , 2.8355002470907697E-21,0.366
322 , 2.059075682775695E-22,0.367
323 , 1.920438469333107E-40,0.368
324 , 2.9145873092398965E-20,0.369
325 , 4.700020881372906E-24,0.371
326 , 3.3253191760009354E-15,0.372
327 , 1.13229262755731E-49,0.373
328 , 8.320173172398339E-17,0.373
329 , 4.747408072517367E-15,0.374
330 , 3.593604416169532E-46,0.375
331 , 2.3020601393744137E-15,0.376
332 , 5.254790017088932E-10,0.377
333 , 2.2445520289332556E-25,0.378
334 , 5.490204242520544E-21,0.379
335 , 8.020917130196151E-16,0.38
336 , 2.929490627744656E-31,0.382
337 , 7.247907285720533E-14,0.382
338 , 2.5833059519325337E-20,0.384
339 , 9.544651638579366E-20,0.385
340 , 1.9951236589044232E-32,0.386
341 , 7.368113667487919E-33,0.387
342 , 2.7781221272344525E-35,0.388
343 , 5.465249366789706E-53,0.39
344 , 7.745065353318448E-24,0.391
345 , 1.731887590346397E-35,0.392
346 , 3.530485198917878E-15,0.393
347 , 2.750728792841326E-35,0.394
348 , 9.178298730348109E-37,0.395
349 , 3.583648638014432E-19,0.396
350 , 6.361556161212168E-29,0.397
351 , 4.759987128788551E-19,0.398
352 , 3.4221712721501084E-13,0.399
353 , 1.4214483783088795E-25,0.4
354 , 7.117650692295383E-30,0.401
355 , 4.253767697960503E-37,0.402
356 , 1.3038734065078758E-23,0.403
357 , 1.1668891921531714E-9,0.404
358 , 1.735492279956711E-31,0.405
359 , 3.57733924187758E-31,0.406
360 , 1.6178192327046638E-31,0.407
361 , 6.553954511921163E-34,0.408
362 , 4.795925676040788E-46,0.409
363 , 2.194156916360568E-17,0.41
364 , 1.2827919772190897E-25,0.411
365 , 1.396558193920299E-24,0.412
366 , 4.272074657257197E-31,0.413
367 , 1.358701286150318E-23,0.414
368 , 1.2248099138883154E-17,0.415
369 , 2.5286245953274578E-26,0.416
370 , 1.3855011133027139E-12,0.417
371 , 2.5043324685146518E-33,0.418
372 , 1.0840486148367122E-22,0.419
373 , 4.974832596129348E-40,0.42
374 , 5.103486947418591E-16,0.421
375 , 9.947916318668403E-12,0.422
376 , 3.620306245101614E-14,0.423
377 , 5.108299782967895E-17,0.424
378 , 1.1063041683868341E-20,0.425
379 , 1.9129235315998655E-20,0.426
380 , 1.5200537767415148E-28,0.427
381 , 2.5029578069017697E-11,0.428
382 , 2.568334623404375E-21,0.429
383 , 4.377611039081863E-14,0.43
384 , 1.1267394587656527E-24,0.431
385 , 1.4994388187017744E-44,0.431
386 , 1.613365564107502E-31,0.432
387 , 6.449512450158571E-28,0.433
388 , 2.978729272542588E-34,0.434
389 , 7.619038540320807E-27,0.435
390 , 4.299631194578376E-59,0.436
391 , 1.0270844473679849E-22,0.437
392 , 7.244786219461231E-10,0.438
393 , 1.0394764509207812E-17,0.439
394 , 3.884919911497382E-17,0.44
395 , 1.7226068404514325E-16,0.441
396 , 1.0708141962269823E-23,0.442
397 , 6.255119788917601E-24,0.443
398 , 3.3590781395606744E-15,0.444
399 , 1.484593125763723E-20,0.445
400 , 2.8909102283451757E-26,0.445
401 , 1.2657240874687427E-35,0.446
402 , 1.5145697049991524E-23,0.447
403 , 1.1364808949526739E-37,0.448
404 , 2.257083426789379E-29,0.449
405 , 1.394496024365186E-27,0.45
406 , 9.374058865011593E-31,0.451
407 , 7.058505805437661E-20,0.452
408 , 1.073690918444213E-51,0.453
409 , 8.545043881119168E-13,0.453
410 , 3.4630034715977916E-35,0.454
411 , 2.9638815771120683E-10,0.455
412 , 1.3275206045783028E-21,0.456
413 , 4.8787451426935016E-23,0.457
414 , 1.5856928843246193E-38,0.458
415 , 1.1028240504619365E-17,0.459
416 , 2.0505947271442105E-10,0.46
417 , 4.077595345069627E-17,0.461
418 , 1.996057198014635E-20,0.462
419 , 1.9843071732423705E-20,0.463
420 , 6.381169425436659E-32,0.464
421 , 6.994517702621904E-42,0.465
422 , 6.19198165349327E-18,0.466
423 , 7.835820064037874E-16,0.467
424 , 0.0,0.468
425 , 6.870486339353166E-37,0.469
